"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2002-05",2002-05-16 11:30:00,0.503131365427567,12.9276122065001,6.67587075925642,205.537916964869,NA,NA,NA,1,773238.748806778,0.34432408442324,3.30881854933037,1.35875111673452,15.4157437690599,NA,NA,NA,0,2002-05-01,0.0857045724987984,4.81927728652954,4.19286203384399,177.971588134766,NA,NA,NA,1,2002-05-31 23:00:00,1.60871088504791,20,13.4699440002441,243.298553466797,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.503225925111522,12.7254609714614,6.99924918492635,208.129111393823,NA,NA,NA,1,748297.19406896,0.313589902148657,2.96457028153172,1.58394948752849,17.3855677746769,NA,NA,NA,0,2002-06-01,0.127597853541374,4,4.08191537857056,178.017684936523,NA,NA,NA,1,2002-06-30 23:00:00,1.46838307380676,18.1818180084229,12.9187154769897,242.985107421875,NA,NA,NA,1
"2002-07",2002-07-16 11:30:00,0.376121570427291,12.6777054123981,7.0425272152629,202.461807845741,NA,NA,NA,1,773238.748806778,0.241342059053797,2.77824086997008,1.59559498026235,12.6385113914017,NA,NA,NA,0,2002-07-01,0.0992093309760094,4.81927728652954,4.09394311904907,177.988021850586,NA,NA,NA,1,2002-07-31 23:00:00,1.01835954189301,18.1818180084229,12.7611875534058,243.035217285156,NA,NA,NA,1
"2002-08",2002-08-16 12:53:08,0.388975125062413,13.9187312183004,7.01834327653847,200.301979501922,NA,NA,NA,1,779887.547820612,0.259774285284511,2.8604221978734,1.87930643831261,10.2207664068767,NA,NA,NA,0,2002-08-01,0.0871215835213661,4,3.61861300468445,177.755828857422,NA,NA,NA,1,2002-08-31 23:00:00,1.00090360641479,18.1818180084229,12.3238229751587,241.985229492188,NA,NA,NA,1
"2002-09",2002-09-15 22:31:24,0.440820895641824,14.0483228271188,7.83067368924232,201.180608447156,NA,NA,NA,1,752598.938186705,0.308205307528666,2.76181297988177,2.23414377013615,11.4579313213914,NA,NA,NA,0,2002-09-01,0.107439890503883,4,4.31815242767334,177.967483520508,NA,NA,NA,1,2002-09-30 23:00:00,1.31749749183655,20,14.1776628494263,246.615844726562,NA,NA,NA,1
"2002-10",2002-10-16 11:30:00,0.435798048418296,14.4647689702049,8.36249779831338,205.26162071228,NA,NA,NA,1,773238.748806778,0.319580917436509,2.28226261328283,2.48267471761929,14.7392105022022,NA,NA,NA,0,2002-10-01,0.0825938656926155,4,3.68185782432556,178.200958251953,NA,NA,NA,1,2002-10-31 23:00:00,1.53905713558197,22.2222213745117,15.0604820251465,237.338729858398,NA,NA,NA,1
"2002-11",2002-11-15 20:54:34,0.57109429599546,14.2198960370471,9.98058166384378,212.593306420706,NA,NA,NA,1,749285.285458822,0.458964190696687,2.00795024059166,2.25246274756589,19.0476176399213,NA,NA,NA,0,2002-11-01,0.10123947262764,5.55555534362793,4.48665761947632,178.681228637695,NA,NA,NA,1,2002-11-30 23:00:00,2.68611240386963,22.2222213745117,15.6885824203491,235.935119628906,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.867410278372386,14.4837052815063,10.5150236793103,213.458429182729,NA,NA,NA,1,773238.748806778,0.736179157193199,1.95069707766666,2.02036433890764,19.6875487255899,NA,NA,NA,0,2002-12-01,0.11825118213892,4.81927728652954,4.79356002807617,178.855941772461,NA,NA,NA,1,2002-12-31 23:00:00,3.71497821807861,20,15.6115865707397,239.17561340332,NA,NA,NA,1
"2003-01",2003-01-16 11:30:00,0.779620575402132,14.945080337345,11.5779919805065,212.406620376341,NA,NA,NA,1,773238.748806778,0.56031967288426,1.8955454437873,1.55912120235715,18.9353071302306,NA,NA,NA,0,2003-01-01,0.11964675039053,11.1111106872559,7.0566291809082,178.833282470703,NA,NA,NA,1,2003-01-31 23:00:00,2.44967555999756,22.2222213745117,19.2599143981934,238.807876586914,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.654968405043751,13.7737249646158,8.66500263430533,210.439915518534,NA,NA,NA,1,698414.07964106,0.476998220780362,3.17246546630652,2.18612809273257,18.5359310045684,NA,NA,NA,0,2003-02-01,0.0958721041679382,4,3.58771944046021,178.231948852539,NA,NA,NA,1,2003-02-28 23:00:00,2.47507524490356,22.2222213745117,14.3496332168579,238.889785766602,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.717363658225945,14.2373762666538,8.86767311551238,210.614661735617,NA,NA,NA,1,773238.748806778,0.611534979231698,2.25262098539554,1.74029886995596,17.967726269676,NA,NA,NA,0,2003-03-01,0.115714401006699,7.14285707473755,5.18609142303467,178.54035949707,NA,NA,NA,1,2003-03-31 23:00:00,3.18638515472412,22.2222213745117,15.3006601333618,243.135040283203,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.6424833088006,14.3579863417149,7.97229428529739,205.014415482415,NA,NA,NA,1,748297.19406896,0.438872217953689,2.8001204656088,1.75368974991874,14.5173301381061,NA,NA,NA,0,2003-04-01,0.12108126282692,5.55555534362793,4.54970788955688,177.957656860352,NA,NA,NA,1,2003-04-30 23:00:00,1.75126039981842,20,12.5806913375854,241.052688598633,NA,NA,NA,1
"2003-05",2003-05-16 11:30:00,0.6125052649678,13.8669486454097,7.49129288619564,205.0305994444,NA,NA,NA,1,773238.748806778,0.410333434937135,3.05622990865057,1.66750686732316,14.5077593547326,NA,NA,NA,0,2003-05-01,0.122018702328205,4,4.06571435928345,177.9912109375,NA,NA,NA,1,2003-05-31 23:00:00,1.90027177333832,20,12.6612195968628,242.183715820312,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.507251274535019,15.0088304479917,7.92553924706247,203.055042067634,NA,NA,NA,1,748297.19406896,0.341957502295826,2.34117999248767,2.03331637462459,12.293639197692,NA,NA,NA,0,2003-06-01,0.0964519008994102,5.55555534362793,4.57489728927612,178.053894042969,NA,NA,NA,1,2003-06-30 23:00:00,1.26281797885895,22.2222213745117,15.1579236984253,239.611389160156,NA,NA,NA,1
"2003-07",2003-07-16 11:30:00,0.412288507534772,14.331656806892,7.21375432918149,201.739892299201,NA,NA,NA,1,773238.748806778,0.260959783877782,2.27169868414667,1.72759998577763,11.6061113855279,NA,NA,NA,0,2003-07-01,0.0973547175526619,3.20000004768372,3.73894429206848,177.642608642578,NA,NA,NA,1,2003-07-31 23:00:00,0.978729069232941,18.1818180084229,12.0381526947021,241.723114013672,NA,NA,NA,1
"2003-08",2003-08-16 11:30:00,0.398016542624882,13.3394212922101,6.55176493596005,202.618866235466,NA,NA,NA,1,773238.748806778,0.250729058546228,3.71854500038954,1.53481038694385,12.3277524254475,NA,NA,NA,0,2003-08-01,0.0955075100064278,4,4.3845100402832,177.538940429688,NA,NA,NA,1,2003-08-31 23:00:00,0.939958453178406,18.1818180084229,12.6402435302734,246.709167480469,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.3750545975866,14.5156385362811,7.05025913755099,202.570182707045,NA,NA,NA,1,748297.19406896,0.236733613119911,3.13991791628154,1.7973622600606,12.2756750471061,NA,NA,NA,0,2003-09-01,0.0950150564312935,4.81927728652954,3.73762917518616,178.057144165039,NA,NA,NA,1,2003-09-30 23:00:00,0.83406400680542,22.2222213745117,12.8846826553345,246.819931030273,NA,NA,NA,1
